Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,1628.8989184523937
FDI22,OUT049,3158.2215937206392
NCE43,OUT045,2260.741858760962
FDZ36,OUT010,1464.533583276968
FDR13,OUT019,971.2057404482086
FDP46,OUT018,1821.196319041764
FDW56,OUT019,1973.6665180027533
FDB40,OUT017,1988.9315469140613
FDM28,OUT018,3068.823888628748
FDV49,OUT013,3540.158482799093
NCS53,OUT018,2759.9325268338625
FDO03,OUT049,3526.9584054253983
FDT15,OUT035,2526.2705463035136
FDD33,OUT049,3471.693031030246
FDX13,OUT017,3424.62476216682
FDH60,OUT013,2626.216201407243
DRH51,OUT046,1292.1639769686274
NCL07,OUT049,846.1310830705563
FDW51,OUT045,2944.214662811709
FDF21,OUT019,1978.0514046835062
FDH26,OUT019,1293.232708320172
FDJ03,OUT049,1005.3954244614335
FDU35,OUT017,1267.4513260234137
DRL01,OUT018,3873.540919230906
FDE59,OUT045,400.81385058909035
FDI60,OUT035,844.1358523894426
DRH39,OUT035,943.292315413438
FDK36,OUT049,945.4136519620017
FDN52,OUT045,1121.7209930447254
FDU12,OUT017,3626.875792434851
NCT05,OUT027,4884.733515981415
FDS37,OUT027,2938.0437841955327
FDK24,OUT017,535.4778746776294
DRF36,OUT013,2520.1627290226797
FDN46,OUT010,270.2463417290248
NCN06,OUT045,2152.7655553417326
FDD59,OUT035,1089.6141145578633
FDM14,OUT045,1409.0374711298548
FDO10,OUT018,1432.5333842178054
FDU35,OUT013,1201.554231775813
NCA30,OUT018,3194.9112325311917
NCO41,OUT049,1618.5014953794282
FDI24,OUT046,2560.151652793783
FDZ16,OUT046,2840.4235485937434
FDV47,OUT046,1247.2103165909368
FDV16,OUT045,433.7430752591055
FDZ22,OUT035,1048.9550549480457
FDO20,OUT010,2391.361182387661
FDW38,OUT013,683.1408851061544
FDW52,OUT045,2232.833236486881
FDT43,OUT019,-0.9014103256329804
NCS29,OUT045,3592.5932842944503
NCC31,OUT017,2078.67536010152
FDA21,OUT017,2526.947395163127
FDQ55,OUT046,1795.668044329873
NCE54,OUT049,1303.414595703963
FDD45,OUT017,1224.3198247030716
NCP17,OUT017,782.0657516848271
FDR47,OUT035,2570.8127660926884
DRM35,OUT013,2315.4508767091074
FDR47,OUT019,1978.244549814602
FDX19,OUT010,2052.2479934374905
FDV22,OUT027,3549.3285491678516
FDQ46,OUT027,2857.498393504805
DRO47,OUT045,1445.238547379214
FDB44,OUT010,1767.6683760646313
FDN02,OUT010,1654.195972678329
FDW10,OUT045,2312.525846662601
FDJ41,OUT019,2978.439459486811
FDM50,OUT046,978.6770555336163
FDW10,OUT035,2357.3792984705115
FDY48,OUT049,1672.5669058577598
NCE30,OUT027,4263.835687218922
FDO04,OUT045,664.6729660801877
FDQ26,OUT010,-341.725159560471
NCX29,OUT018,2617.543971028438
FDE39,OUT046,1762.1885390384462
NCR54,OUT027,4009.4950798092223
NCP55,OUT027,2092.38569292372
FDX22,OUT017,2941.441015679481
FDI05,OUT035,977.293982913937
FDC51,OUT027,3105.3568706755805
FDC10,OUT013,1568.2849808612348
FDJ46,OUT045,2338.3820219900417
FDV10,OUT010,-510.9413374808344
FDX12,OUT027,4732.487629169777
FDL43,OUT019,388.013337675032
DRB13,OUT046,2843.518083289445
FDF59,OUT027,3090.7700993415538
FDT35,OUT049,2635.574794241188
NCJ19,OUT035,687.904368066783
FDT35,OUT018,2993.809687534672
FDI48,OUT046,851.4433363942455
DRC24,OUT019,1423.7796260847801
NCZ05,OUT017,1345.6653683152738
FDJ57,OUT049,2927.725696692495
FDX11,OUT017,2491.019197066843
FDE09,OUT035,1449.1856224350825
NCK06,OUT049,1956.8540477259714
DRE37,OUT017,2560.7698675361944
FDV56,OUT046,1649.0876052552387
FDY43,OUT017,2227.641507670077
FDV35,OUT013,1948.080218165732
FDF05,OUT019,2945.6087214849877
FDA36,OUT035,2467.548368641471
FDS13,OUT027,4971.954543393706
FDU47,OUT013,1859.4482863373826
FDI36,OUT010,1589.7817420726253
FDH48,OUT046,1303.3797461179904
FDZ14,OUT013,1596.579358554741
FDS46,OUT013,1583.918035020227
FDE21,OUT017,1549.8656588022398
FDA26,OUT049,3401.590888899843
FDV12,OUT046,1546.8015306637
FDL46,OUT019,900.3485674743981
FDN57,OUT013,1829.0964996291125
NCJ18,OUT017,1530.5087973442107
FDO36,OUT045,2368.117421727108
FDX55,OUT018,3588.054533717722
FDT25,OUT019,1014.2379805391586
FDD16,OUT049,1280.4813183628514
NCX18,OUT013,2582.4924664228065
NCG55,OUT018,2173.1841358578213
NCV18,OUT049,1419.663690499977
NCS18,OUT035,1399.269924587575
FDC37,OUT045,1364.729102730763
FDE47,OUT046,1852.9754144350347
DRG49,OUT019,2740.4095394254737
FDC39,OUT049,3162.1412021939223
FDH24,OUT019,1495.7698345259098
FDV39,OUT027,4082.003122976578
NCL17,OUT045,1890.2946304655973
NCY53,OUT035,1461.3221981658764
FDH52,OUT013,779.7288664960263
NCD19,OUT018,1337.0319547213887
FDI44,OUT046,1159.0690069938767
DRD49,OUT027,4622.026170602233
FDN08,OUT035,1616.8264187558937
FDO20,OUT027,4879.583137528291
FDY02,OUT046,3832.626818716225
FDX23,OUT045,1190.437835729613
FDX01,OUT017,1523.3693405234128
FDH20,OUT027,2698.911572044094
NCX41,OUT017,2858.5873178661905
FDD21,OUT027,2969.2998987161163
DRH11,OUT019,50.590734200265786
DRE60,OUT018,3729.5704770024213
FDB10,OUT013,3164.125284331317
FDH38,OUT013,1489.5845315619492
NCL07,OUT018,1116.0763262091107
FDD48,OUT046,1693.1587067182893
NCT54,OUT027,2597.1741431619494
FDF32,OUT027,4062.3895194364786
DRH51,OUT045,1090.2607739177595
DRG03,OUT035,2056.4696704048374
NCY42,OUT019,1309.3075001968439
FDH32,OUT017,1220.6604089616133
NCJ06,OUT027,2971.1343724702283
FDH47,OUT027,2703.1810318146645
FDZ08,OUT018,1767.6098445136788
FDK16,OUT017,1229.6714189126117
DRG01,OUT018,1638.463370634997
NCM53,OUT027,2751.5785093769637
NCB07,OUT035,2634.6357775745755
NCZ06,OUT035,3420.4529755564627
FDU48,OUT049,2057.1765408563488
NCB55,OUT027,2099.2082227770707
FDP15,OUT013,3454.501878776752
FDF17,OUT046,2864.7924554312385
NCN06,OUT049,2561.1235193941
DRM48,OUT018,1099.1114177621869
FDH10,OUT046,2785.9850652967043
FDC60,OUT018,1858.4978528483964
FDE35,OUT018,1474.5357633111828
DRI23,OUT013,2078.6534322304333
NCR38,OUT013,3367.156253942948
FDP04,OUT035,757.954813705049
NCW17,OUT045,1698.6791353258789
FDX34,OUT017,1625.5836445098078
NCK53,OUT045,1256.2300569192496
NCO54,OUT010,-423.57869275356535
NCH55,OUT046,1885.9249539928035
FDT44,OUT027,2913.8066387707267
DRG49,OUT046,3525.6579674044815
FDX46,OUT010,-328.81910294184746
DRG36,OUT049,2640.052149948654
FDU37,OUT049,1435.428514845554
FDK10,OUT049,2877.5516352144814
DRF37,OUT027,4949.467604182898
FDC44,OUT035,1439.8810998525053
FDP15,OUT046,3708.5984933479385
FDZ27,OUT027,1991.4135915751915
FDY22,OUT019,1325.4750457279927
DRG51,OUT035,2214.968356724964
FDN58,OUT045,3216.79325530239
FDW01,OUT049,2396.7975366529618
FDX24,OUT018,1883.4745250093958
FDO51,OUT017,568.7066407753821
FDJ52,OUT027,3565.2689377489414
NCY06,OUT010,606.7368762979143
FDE20,OUT018,2994.5031150974364
FDT23,OUT010,-79.69199852000276
FDQ51,OUT046,856.3882068636642
FDE35,OUT046,1027.6117963491172
FDB46,OUT013,2871.2248733569913
NCG19,OUT035,3129.2688577998388
NCL06,OUT018,4216.643708013046
FDT36,OUT019,-232.67750928877905
FDC56,OUT049,1945.959875505044
FDJ26,OUT049,3303.1659071127697
FDZ59,OUT017,2309.3437622941756
FDV11,OUT027,3813.7846669913024
FDR13,OUT010,478.1750157562321
FDI15,OUT018,4246.245682807906
FDF47,OUT018,3693.8385792334057
NCB54,OUT019,1104.9549301721902
NCK19,OUT027,3992.6064605598413
FDX16,OUT017,2001.9987477305597
FDL50,OUT045,1700.5390300997872
NCE31,OUT035,370.88314587990425
DRJ01,OUT049,2525.854556990166
FDE22,OUT013,2092.2124676119247
FDY20,OUT019,580.9277547017457
NCO14,OUT045,512.2106803386389
NCR50,OUT017,2013.077930356519
DRM47,OUT017,2583.1116680768364
FDO27,OUT010,188.50505803921732
FDJ20,OUT027,3074.80915023077
NCX17,OUT013,3094.126751490393
FDG59,OUT049,771.0064582953685
FDD52,OUT045,1425.042662180885
FDO48,OUT017,3057.1080077363777
FDC59,OUT019,237.43732393067074
FDS15,OUT018,2150.054003310831
FDB47,OUT035,2850.280160481886
FDV14,OUT019,487.8997510993624
FDB27,OUT013,2570.4679678806615
FDA35,OUT035,1671.4653338192195
FDN51,OUT018,4294.509186685512
FDO39,OUT019,1885.274658408399
FDB28,OUT049,3020.881042308324
DRJ25,OUT046,790.1070571259017
FDH46,OUT027,2777.6783203853674
FDI10,OUT045,2365.6292917693836
FDU21,OUT018,1093.489219404087
FDD09,OUT049,2775.58302680613
FDD10,OUT046,2673.369615055538
FDN31,OUT010,1475.5086584094436
FDA46,OUT018,3319.1060943579696
FDM56,OUT046,1606.4236605102608
FDF11,OUT010,2240.37460729553
FDS32,OUT018,2585.091521697269
NCM06,OUT013,1976.95642750085
FDZ26,OUT045,3278.4960048466355
FDO01,OUT013,1694.071226401332
FDJ46,OUT049,2707.817564724498
FDG26,OUT019,2882.143874978651
FDZ38,OUT035,2318.818165299531
NCO55,OUT013,1301.8675585702488
FDT60,OUT035,1610.8770704186147
FDW37,OUT049,1503.806840134571
NCK42,OUT018,3595.7322198639495
FDA45,OUT046,2541.038845190099
FDW55,OUT018,4151.902838022744
FDY44,OUT017,2703.628561016133
FDQ31,OUT017,1170.1500433184312
FDM09,OUT049,2713.822888114043
FDH12,OUT018,2034.4427989763037
NCQ43,OUT035,1429.7261317453933
FDT33,OUT035,2304.387226418138
NCT41,OUT018,2670.7775426934577
DRJ25,OUT010,-517.0704795031731
NCQ41,OUT046,2862.6554309402172
NCN17,OUT049,1664.9552095681986
DRO35,OUT027,2938.8057589776845
FDU27,OUT018,1309.5639024148961
FDY43,OUT027,3662.934338969547
FDG46,OUT035,1586.8706164158768
DRL49,OUT018,2595.076324025479
NCB55,OUT049,1042.0052679469784
FDK28,OUT049,3893.7340810400683
FDO49,OUT045,632.5323424318133
FDT03,OUT013,2376.3759390903333
FDW33,OUT027,2763.186848001763
FDR02,OUT035,1424.2541346425326
FDF50,OUT013,2605.4942822597122
FDA40,OUT018,1855.709459518611
NCT53,OUT018,2903.552500723451
FDY60,OUT035,1933.2710023996817
FDP44,OUT027,2775.5360547582723
NCQ50,OUT045,2867.8593067737866
NCC30,OUT017,2389.0237585893674
FDQ60,OUT018,2313.063778817367
FDG41,OUT046,1694.6973164227577
FDQ03,OUT046,3495.4485259080875
FDM03,OUT045,1366.2443060242852
FDZ51,OUT018,1942.8069265976421
DRF51,OUT035,401.37750765635536
FDF39,OUT017,3618.644320226439
FDW52,OUT035,2231.3936824584935
FDY22,OUT049,2356.7650235810625
FDG14,OUT013,1992.469949158961
FDA57,OUT017,450.58022268488384
FDL45,OUT019,1063.7473460822123
FDX28,OUT046,1468.91421336369
NCQ54,OUT013,2207.0545032784476
FDH40,OUT045,1056.8683932323013
FDU52,OUT035,2096.50600331037
FDT60,OUT010,514.5184509770236
FDK08,OUT045,1330.7633758399945
FDN04,OUT049,2827.981194565703
FDE50,OUT013,2501.7167848383733
FDI16,OUT049,1009.6849143251577
FDM50,OUT049,1157.3569820253736
NCV30,OUT049,1108.0192722354743
FDT44,OUT013,1436.9702599846034
FDY60,OUT013,1921.9478409610722
FDT56,OUT017,764.0028424984096
FDV58,OUT018,3284.619955603678
FDU04,OUT013,1566.8949586185602
NCN05,OUT027,3893.811848579532
FDI53,OUT018,2886.0297087092376
FDD34,OUT046,2427.5253436721005
FDW47,OUT027,3012.0666786160773
FDT51,OUT027,2922.4820976664532
FDO27,OUT013,1233.412020636669
NCQ18,OUT018,1975.4296509098106
NCW05,OUT013,1330.2315995146466
FDI15,OUT010,2484.232396020151
NCH43,OUT010,1843.0767695427105
FDT40,OUT049,2015.0349306706387
NCG19,OUT017,3127.6887440461624
NCM30,OUT035,443.80469761572493
FDB38,OUT017,2155.963047359791
FDB22,OUT046,2269.865833850429
FDC58,OUT046,732.6285894060613
NCI29,OUT013,1809.478770689658
FDA23,OUT010,195.50319533706096
DRG48,OUT013,1871.880102084736
FDV21,OUT013,1575.3459627082532
NCG18,OUT019,705.8176454222823
FDG40,OUT045,355.29899373269035
FDU24,OUT018,1941.3838122817808
FDA22,OUT049,2593.7934759919635
FDY35,OUT046,800.0697539068544
FDJ15,OUT045,2496.610054172842
NCW18,OUT018,3892.266978381672
FDK56,OUT018,3210.632024696538
FDF44,OUT046,2026.6689216712814
FDP51,OUT049,1985.7786420820314
FDU22,OUT027,2928.0856954077
FDM28,OUT017,2387.1564123752805
NCL42,OUT046,3520.1575704258767
FDJ15,OUT019,1941.9986054513477
FDI32,OUT018,2156.273920747645
DRL11,OUT046,2340.639796915927
DRO59,OUT018,1627.7695282931684
FDA07,OUT019,1086.510864739311
NCO53,OUT013,2357.027984074045
FDO21,OUT045,3105.0150678330438
FDW39,OUT045,2454.9366445198584
NCV17,OUT013,1654.8615660192856
FDE22,OUT046,2339.117578284412
NCB06,OUT018,2778.214226031906
DRF48,OUT017,2518.3312847065436
FDB05,OUT013,3312.717220712283
FDP28,OUT027,4977.807728891673
FDP23,OUT046,3187.1514527250156
NCS41,OUT018,3138.1857112848274
FDS40,OUT018,1104.3589913581902
FDA16,OUT017,2984.363571728075
FDN20,OUT035,2222.856025129081
FDF04,OUT027,4906.837527283326
DRG36,OUT018,2955.2997252237155
FDW16,OUT018,1926.2694406205821
FDU09,OUT017,729.9628709184628
FDW01,OUT046,2253.4487290984007
FDB15,OUT045,3578.727790938957
NCJ17,OUT049,1451.6219461575504
NCT18,OUT018,3133.630874646061
FDG16,OUT018,3561.6399916905984
FDP27,OUT017,2584.6675260115344
FDQ44,OUT027,2972.993400734854
FDL50,OUT027,3104.2727216635076
FDW57,OUT027,3859.0846688179345
FDS34,OUT013,1484.791852316642
NCV30,OUT035,730.4921490779136
FDD26,OUT018,3225.2991026640566
FDA03,OUT045,1984.3627319347772
FDS27,OUT018,3385.8771796767296
FDM12,OUT013,2500.2544608619837
NCV42,OUT027,2849.0648115105478
NCS41,OUT046,2696.3687938922276
FDN56,OUT018,2631.1937024395784
DRK59,OUT046,3378.3093333242623
NCG18,OUT046,1552.030947943121
NCN26,OUT017,1544.5836012004559
FDI60,OUT027,2231.072423561968
NCI43,OUT049,939.0999671621878
NCL17,OUT049,2262.18420481432
FDQ19,OUT019,2789.7357313671428
FDY43,OUT049,2575.8426788510887
FDR36,OUT049,901.6086337061181
FDJ58,OUT049,2720.9464665331952
DRY23,OUT045,556.7914261833077
FDK26,OUT027,3992.6535316806303
DRH03,OUT045,1193.0745177343608
FDC10,OUT010,542.416485686522
FDD23,OUT013,2514.582055302225
FDP32,OUT045,1657.135144977857
FDO31,OUT035,1083.925580404027
FDQ57,OUT013,1879.2337591140288
FDX32,OUT027,3349.3964899585453
FDC39,OUT027,4191.493151095453
FDU55,OUT046,3762.9552115190063
FDL45,OUT013,1562.3126982340157
DRK37,OUT049,2920.382549495339
FDK22,OUT013,2863.8058518609805
DRG37,OUT027,3482.905416165294
FDK22,OUT017,2918.534158317726
DRH36,OUT018,1595.5584258944048
DRC36,OUT018,3069.9845966915645
DRE03,OUT027,1920.3134633358725
FDF34,OUT046,2945.4015221985364
FDZ22,OUT046,1270.511988712756
FDC44,OUT010,373.0932910354433
FDN31,OUT027,3922.0964938904117
FDO03,OUT017,3183.00211420954
FDA01,OUT049,1132.5318688818854
NCH42,OUT049,3503.654311715033
FDF46,OUT018,2208.080143362965
DRL35,OUT046,707.8987781972257
FDW46,OUT049,1201.8277496024868
FDB58,OUT046,2163.583583516466
FDD47,OUT018,3007.0582258459517
NCO17,OUT045,1543.328879756574
FDJ26,OUT017,2962.0031296433053
FDU37,OUT045,1046.7065059472927
