Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP46,OUT018,1879.7062480600089
FDW56,OUT019,1863.1604013549904
FDB40,OUT017,2010.288445603263
FDM28,OUT018,3326.150894774707
FDV49,OUT013,3867.891156890736
NCS53,OUT018,2910.514674514863
FDO03,OUT049,3888.330527714451
FDT15,OUT035,2766.515201902259
FDD33,OUT049,3747.749173052158
FDX13,OUT017,3611.278059702974
FDH60,OUT013,2788.005630724291
DRH51,OUT046,1319.885203632261
NCL07,OUT049,977.8807765164797
FDW51,OUT045,3211.0044298070247
FDF21,OUT019,1892.8743750585313
FDH26,OUT019,1213.8651219895964
FDJ03,OUT049,1056.467272108653
FDU35,OUT017,1106.447303184571
DRL01,OUT018,4148.428441072357
FDE59,OUT045,440.93528911648536
FDI60,OUT035,922.3119587694814
DRH39,OUT035,975.0363146868176
FDK36,OUT049,1093.8326146632062
FDN52,OUT045,1152.5223846610356
FDU12,OUT017,3736.854324544779
NCT05,OUT027,5485.305742801865
FDS37,OUT027,3316.273532096652
FDK24,OUT017,269.00850869575925
DRF36,OUT013,2722.007676706167
FDN46,OUT010,-119.62895255233116
NCN06,OUT045,2310.786322477176
FDD59,OUT035,1124.0975153573718
FDM14,OUT045,1661.172554939758
FDO10,OUT018,1543.3209671399104
FDU35,OUT013,1195.772494745449
NCA30,OUT018,3341.081977035775
NCO41,OUT049,1813.2930294086723
FDI24,OUT046,2751.951600590588
FDZ16,OUT046,2936.0636913936382
FDV47,OUT046,1337.7409459622531
FDV16,OUT045,574.4583759975721
FDZ22,OUT035,1121.1653061701036
FDO20,OUT010,2241.883365033954
FDW38,OUT013,715.1224102408114
FDW52,OUT045,2527.0248424661104
FDT43,OUT019,-189.38809056593527
NCS29,OUT045,3984.858464705959
NCC31,OUT017,2075.0979672804638
FDA21,OUT017,2600.070232075697
FDQ55,OUT046,1978.6405636586114
NCE54,OUT049,1462.1733941556067
FDD45,OUT017,1163.493425968296
NCP17,OUT017,644.4571678627763
FDR47,OUT035,2791.5949664296145
DRM35,OUT013,2435.075400998415
FDR47,OUT019,1854.3124022537222
FDX19,OUT010,2016.4961448330937
FDV22,OUT027,4003.6303776958484
FDQ46,OUT027,3100.7405293249917
DRO47,OUT045,1544.9075018492526
FDB44,OUT010,1872.1283684145096
FDN02,OUT010,1632.625834291519
FDW10,OUT045,2569.161023253625
FDJ41,OUT019,3099.283743658569
FDM50,OUT046,1053.809276794972
FDW10,OUT035,2555.0121757950274
FDY48,OUT049,1887.757864503336
NCE30,OUT027,4690.648092290843
FDO04,OUT045,815.5612649963705
FDQ26,OUT010,-584.5121110449609
NCX29,OUT018,2746.5444082582117
FDE39,OUT046,1913.8617169460795
NCR54,OUT027,4421.071861890271
NCP55,OUT027,2398.662753259517
FDX22,OUT017,3007.435682046646
FDI05,OUT035,933.6097617060163
FDC51,OUT027,3540.544315725524
FDC10,OUT013,1578.903235393349
FDJ46,OUT045,2683.4793994595025
FDV10,OUT010,-799.9820015924322
FDX12,OUT027,5330.07425136735
FDL43,OUT019,206.8926551781817
DRB13,OUT046,3119.5045341029927
FDF59,OUT027,3408.637468073395
FDT35,OUT049,2871.3262006625982
NCJ19,OUT035,635.3082817783638
FDT35,OUT018,3314.226025409961
FDI48,OUT046,881.4970748355609
DRC24,OUT019,1364.211068017697
NCZ05,OUT017,1209.8253518538245
FDJ57,OUT049,3235.837551396944
FDX11,OUT017,2432.5617406489723
FDE09,OUT035,1614.9099429039748
NCK06,OUT049,2189.6253516339743
DRE37,OUT017,2499.8874010790114
FDV56,OUT046,1818.8906856722797
FDY43,OUT017,2145.3869944548433
FDV35,OUT013,1974.3434611702723
FDF05,OUT019,3069.079945022993
FDA36,OUT035,2777.9612596081456
FDS13,OUT027,5440.415594119362
FDU47,OUT013,1876.9662399564927
FDI36,OUT010,1580.3762798506823
FDH48,OUT046,1388.0586556058838
FDZ14,OUT013,1664.7090668960282
FDS46,OUT013,1644.6073005603566
FDE21,OUT017,1498.2537844739682
FDA26,OUT049,3706.8136351271924
FDV12,OUT046,1653.242593233378
FDL46,OUT019,716.5060522961373
FDN57,OUT013,1917.0341847441928
NCJ18,OUT017,1266.7332240708656
FDO36,OUT045,2649.3713962606867
FDX55,OUT018,3884.780158974748
FDT25,OUT019,855.5741229545843
FDD16,OUT049,1432.4977619195192
NCX18,OUT013,2821.253665923179
NCG55,OUT018,2332.076379758859
NCV18,OUT049,1458.1462431293053
NCS18,OUT035,1528.8405982467589
FDC37,OUT045,1593.751029912638
FDE47,OUT046,1995.2604847470056
DRG49,OUT019,2703.749195157757
FDC39,OUT049,3555.2142761212535
FDH24,OUT019,1490.4307753758544
FDV39,OUT027,4609.6404560504425
NCL17,OUT045,2095.681041521419
NCY53,OUT035,1588.0805254801694
FDH52,OUT013,763.6029108940579
NCD19,OUT018,1430.142185344269
FDI44,OUT046,1160.8028843442348
DRD49,OUT027,4969.453008979746
FDN08,OUT035,1694.9158484027307
FDO20,OUT027,5291.954527771038
FDY02,OUT046,4130.57129500728
FDX23,OUT045,1391.1009090463463
FDX01,OUT017,1470.1795983014754
FDH20,OUT027,3057.182821153143
NCX41,OUT017,2962.8315512658396
FDD21,OUT027,3340.476652689197
DRH11,OUT019,-287.7225922130208
DRE60,OUT018,3864.9378677132318
FDB10,OUT013,3367.6600897415274
FDH38,OUT013,1608.6030292561527
NCL07,OUT018,1161.611814401361
FDD48,OUT046,1859.1578766483835
NCT54,OUT027,2800.898396853356
FDF32,OUT027,4518.858314014987
DRH51,OUT045,1190.825787880426
DRG03,OUT035,2244.813096695176
NCY42,OUT019,1255.8197565637352
FDH32,OUT017,1056.7341127014492
NCJ06,OUT027,3353.7023589911078
FDH47,OUT027,2889.040172631562
FDZ08,OUT018,1772.7487902363455
FDK16,OUT017,1007.1457317302657
DRG01,OUT018,1716.2457080433414
NCM53,OUT027,3085.7048843185858
NCB07,OUT035,2859.519867493317
NCZ06,OUT035,3708.506413783447
FDU48,OUT049,2276.8201188875455
NCB55,OUT027,2200.5355584152526
FDP15,OUT013,3800.760170622517
FDF17,OUT046,3121.81188460245
NCN06,OUT049,2705.6421269753673
DRM48,OUT018,1020.8927525551574
FDH10,OUT046,3029.6901675839604
FDC60,OUT018,1870.8208551621378
FDE35,OUT018,1575.1302240076457
DRI23,OUT013,2091.091069226665
NCR38,OUT013,3547.614046071354
FDP04,OUT035,871.2589284680253
NCW17,OUT045,1968.2864970389778
FDX34,OUT017,1485.1669101690673
NCK53,OUT045,1441.5232992772517
NCO54,OUT010,-541.0264264916486
NCH55,OUT046,2054.156285301531
FDT44,OUT027,3194.985731476195
DRG49,OUT046,3802.2763692886774
FDX46,OUT010,-570.284902504214
DRG36,OUT049,2825.889467011441
FDU37,OUT049,1485.933812395429
FDK10,OUT049,3148.4478274116436
DRF37,OUT027,5462.509072986292
FDC44,OUT035,1399.713060440542
FDP15,OUT046,4002.6126572388266
FDZ27,OUT027,2284.693982752957
FDY22,OUT019,909.4213782142715
DRG51,OUT035,2488.984078692672
FDN58,OUT045,3571.9401618922075
FDW01,OUT049,2627.517002945279
FDX24,OUT018,2056.204415215905
FDO51,OUT017,354.046993712052
FDJ52,OUT027,4026.9071080141293
NCY06,OUT010,484.0327644001411
FDE20,OUT018,3282.184432943236
FDT23,OUT010,-311.6707250994757
FDQ51,OUT046,923.762027156286
FDE35,OUT046,1050.6594678833067
FDB46,OUT013,2996.2475271653398
NCG19,OUT035,3309.6782342132537
NCL06,OUT018,4550.397566698751
FDT36,OUT019,-387.1099986592462
FDC56,OUT049,2027.623148837236
FDJ26,OUT049,3595.8034737177422
FDZ59,OUT017,2220.607372415408
FDV11,OUT027,4215.354322716494
FDR13,OUT010,415.78319223638186
FDI15,OUT018,4494.743641304448
FDF47,OUT018,3928.650158877771
NCB54,OUT019,947.9378353685779
NCK19,OUT027,4387.720229284662
FDX16,OUT017,1948.650115933298
FDL50,OUT045,1931.4053805998187
NCE31,OUT035,176.61728400116363
DRJ01,OUT049,2658.9017701052276
FDE22,OUT013,2231.176525377788
FDY20,OUT019,288.42567809170373
NCO14,OUT045,621.697475109574
NCR50,OUT017,2032.3519557198438
DRM47,OUT017,2607.378181236922
FDO27,OUT010,-286.9404460848282
FDJ20,OUT027,3374.6182024829095
NCX17,OUT013,3252.952676862965
FDG59,OUT049,826.2267606450919
FDD52,OUT045,1431.1115906066634
FDO48,OUT017,3173.882170381113
FDC59,OUT019,-40.247612416380434
FDS15,OUT018,2228.305275779835
FDB47,OUT035,3082.1251786687526
FDV14,OUT019,303.41810252016535
FDB27,OUT013,2743.5086506347375
FDA35,OUT035,1829.980774901774
FDN51,OUT018,4703.193244610267
FDO39,OUT019,1579.2267645681927
FDB28,OUT049,3263.8848215920007
DRJ25,OUT046,658.114359004644
FDH46,OUT027,3090.7310134789122
FDI10,OUT045,2588.494814212955
FDU21,OUT018,1054.3968884209426
FDD09,OUT049,3099.9796472580024
FDD10,OUT046,2899.5084591324403
FDN31,OUT010,1421.7881212094621
FDA46,OUT018,3477.8766101296615
FDM56,OUT046,1701.0325460829604
FDF11,OUT010,2369.6982249155235
FDS32,OUT018,2803.0018660007217
NCM06,OUT013,2043.7152726900326
FDZ26,OUT045,3534.12729352289
FDO01,OUT013,1836.3284842035355
FDJ46,OUT049,2971.048771448512
FDG26,OUT019,2966.0966244663127
FDZ38,OUT035,2617.643040523802
NCO55,OUT013,1275.9790891933749
FDT60,OUT035,1736.7306848000367
FDW37,OUT049,1557.9317187391885
NCK42,OUT018,3934.7769680464735
FDA45,OUT046,2606.9828602626358
FDW55,OUT018,4576.512558699003
FDY44,OUT017,2769.413884137454
FDQ31,OUT017,1012.5910676432709
FDM09,OUT049,2909.8139958827187
FDH12,OUT018,2123.9665266594466
NCQ43,OUT035,1625.7761570295893
FDT33,OUT035,2518.87151076007
NCT41,OUT018,2861.762773846108
DRJ25,OUT010,-989.4684073663427
NCQ41,OUT046,3159.8553357136943
NCN17,OUT049,1811.031724779802
DRO35,OUT027,3313.2302763995585
FDU27,OUT018,1421.5546431068346
FDY43,OUT027,4169.852131314813
FDG46,OUT035,1725.3411897058972
DRL49,OUT018,2758.8745102760395
NCB55,OUT049,973.440937185539
FDK28,OUT049,4268.497505001569
FDO49,OUT045,806.5960251220322
FDT03,OUT013,2599.1806524476146
FDW33,OUT027,3005.594317228201
FDR02,OUT035,1603.4164651064889
FDF50,OUT013,2692.4783195203972
FDA40,OUT018,1893.586884060187
NCT53,OUT018,3184.602468660497
FDY60,OUT035,2153.081680054422
FDP44,OUT027,3065.1261667222852
NCQ50,OUT045,3243.299068699035
NCC30,OUT017,2421.5179747818975
FDQ60,OUT018,2383.777888683412
FDG41,OUT046,1771.0930765541798
FDQ03,OUT046,3876.1607525395
FDM03,OUT045,1438.3459916000857
FDZ51,OUT018,2035.15041415605
DRF51,OUT035,261.8084993715204
FDF39,OUT017,3797.790886927636
FDW52,OUT035,2461.3940710663496
FDY22,OUT049,2644.384521994503
FDG14,OUT013,2104.2853263896877
FDA57,OUT017,246.7272165274785
FDL45,OUT019,931.4937447087332
FDX28,OUT046,1456.6478133024702
NCQ54,OUT013,2404.63909266003
FDH40,OUT045,1159.104890575943
FDU52,OUT035,2273.7597685618043
FDT60,OUT010,364.02255087546996
FDK08,OUT045,1395.0608484229965
FDN04,OUT049,3159.250945604166
FDE50,OUT013,2734.579921316689
FDI16,OUT049,970.8328029842564
FDM50,OUT049,1331.8810211122468
NCV30,OUT049,1188.8206978630424
FDT44,OUT013,1426.6465041081037
FDY60,OUT013,2069.857972727363
FDT56,OUT017,488.8313493849091
FDV58,OUT018,3445.4473376391225
FDU04,OUT013,1698.8677609664405
NCN05,OUT027,4390.725088445524
FDI53,OUT018,2971.327030713006
FDD34,OUT046,2659.6824643717423
FDW47,OUT027,3393.9045334992643
FDT51,OUT027,3308.8711250725846
FDO27,OUT013,1057.6355831222722
NCQ18,OUT018,1974.5154767139393
NCW05,OUT013,1244.7135901379347
FDI15,OUT010,2386.175741887678
NCH43,OUT010,1823.3772965381436
FDT40,OUT049,2140.7781467551295
NCG19,OUT017,3074.2839156313917
NCM30,OUT035,442.4870819407456
FDB38,OUT017,2172.6987968587637
FDB22,OUT046,2348.567563850504
FDC58,OUT046,744.8994232714522
NCI29,OUT013,1923.3585754455826
FDA23,OUT010,74.31122215078426
DRG48,OUT013,1999.695163879513
FDV21,OUT013,1458.6933101388477
NCG18,OUT019,580.0995314372333
FDG40,OUT045,448.74358581502065
FDU24,OUT018,1928.0906283609393
FDA22,OUT049,2777.5514935245797
FDY35,OUT046,887.4165676147936
FDJ15,OUT045,2838.42529730182
NCW18,OUT018,4294.250497163255
FDK56,OUT018,3350.6201483909745
FDF44,OUT046,2158.592036998129
FDP51,OUT049,2114.0385223872627
FDU22,OUT027,3201.358104611023
FDM28,OUT017,2402.386007057753
NCL42,OUT046,3863.541780681411
FDJ15,OUT019,1947.881139712551
FDI32,OUT018,2378.7390074413197
DRL11,OUT046,2535.679955506865
DRO59,OUT018,1703.3024186933344
FDA07,OUT019,968.8465884941224
NCO53,OUT013,2339.4982732370563
FDO21,OUT045,3511.846322279923
FDW39,OUT045,2804.043332950931
NCV17,OUT013,1790.8655857176823
FDE22,OUT046,2544.696869332685
NCB06,OUT018,2946.1757195476257
DRF48,OUT017,2501.7995880725293
FDB05,OUT013,3521.586486092059
FDP28,OUT027,5506.009561617625
FDP23,OUT046,3501.4926926997005
NCS41,OUT018,3456.3275739088504
FDS40,OUT018,1190.0508452010922
FDA16,OUT017,3067.6422409284232
FDN20,OUT035,2520.417569918712
FDF04,OUT027,5537.439871114167
DRG36,OUT018,3104.4197525605914
FDW16,OUT018,2056.689868494943
FDU09,OUT017,491.94062595505284
FDW01,OUT046,2431.6993711518517
FDB15,OUT045,3885.8294875065394
NCJ17,OUT049,1429.8249459170784
NCT18,OUT018,3366.4933272037288
FDG16,OUT018,3808.5387006350884
FDP27,OUT017,2491.687602041605
FDQ44,OUT027,3361.447333239943
FDL50,OUT027,3483.606174874494
FDW57,OUT027,4187.434420247871
FDS34,OUT013,1495.2262554140193
NCV30,OUT035,764.2752323650452
FDD26,OUT018,3446.119617297394
FDA03,OUT045,2249.1551819693136
FDS27,OUT018,3695.2884254662804
FDM12,OUT013,2659.0646664436804
NCV42,OUT027,3201.7748010820787
NCS41,OUT046,3000.1173817654517
FDN56,OUT018,2724.6772540898073
DRK59,OUT046,3645.760018733353
NCG18,OUT046,1698.670315073396
NCN26,OUT017,1474.0196974439568
FDI60,OUT027,2519.8623831083246
NCI43,OUT049,1057.8857881945673
NCL17,OUT049,2450.0277510762076
FDQ19,OUT019,2936.0728088239125
FDY43,OUT049,2770.5329180794374
FDR36,OUT049,872.0513259130416
FDJ58,OUT049,2896.8309219635735
DRY23,OUT045,536.103088172837
FDK26,OUT027,4519.42217905714
DRH03,OUT045,1393.1946677786714
FDC10,OUT010,357.6074917479018
FDD23,OUT013,2658.3454808863744
FDP32,OUT045,1812.1638227043263
FDO31,OUT035,1186.6802988109043
FDQ57,OUT013,2033.258752913906
FDX32,OUT027,3671.299821738183
FDC39,OUT027,4524.0540520412715
FDU55,OUT046,4142.520949591968
FDL45,OUT013,1640.4951205234674
DRK37,OUT049,3196.461458374194
FDK22,OUT013,3092.6360921728246
DRG37,OUT027,3952.94440319797
FDK22,OUT017,2991.4070188731175
DRH36,OUT018,1687.217424815076
DRC36,OUT018,3292.8217516016066
DRE03,OUT027,2213.482723803577
FDF34,OUT046,3229.8681646602427
FDZ22,OUT046,1335.8953385205327
FDC44,OUT010,-33.436262955007805
FDN31,OUT027,4348.974595728314
FDO03,OUT017,3268.255448350994
FDA01,OUT049,1229.7169616426831
NCH42,OUT049,3869.255730502792
FDF46,OUT018,2269.2146960376695
DRL35,OUT046,756.2140962559761
FDW46,OUT049,1256.8958737295525
FDB58,OUT046,2364.7568097703765
FDD47,OUT018,3072.9076009601104
NCO17,OUT045,1706.5762242570431
FDJ26,OUT017,3100.089443820895
FDU37,OUT045,1112.8812657867402
