Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ08,OUT018,1098.08154296875
FDK16,OUT017,1634.6839599609375
DRG01,OUT018,1018.5115356445312
NCM53,OUT027,2935.0625
NCB07,OUT035,3381.79443359375
NCZ06,OUT035,4310.1640625
FDU48,OUT049,2148.986572265625
NCB55,OUT027,1797.0128173828125
FDP15,OUT013,4269.7509765625
FDF17,OUT046,3191.675048828125
NCN06,OUT049,2693.793701171875
DRM48,OUT018,375.34918212890625
FDH10,OUT046,3039.2119140625
FDC60,OUT018,1294.6885986328125
FDE35,OUT018,675.8485717773438
DRI23,OUT013,2711.0546875
NCR38,OUT013,4187.8984375
FDP04,OUT035,997.9598388671875
NCW17,OUT045,2165.3427734375
FDX34,OUT017,1999.386962890625
NCK53,OUT045,1561.863525390625
NCO54,OUT010,134.28143310546875
NCH55,OUT046,2064.77587890625
FDT44,OUT027,3159.5859375
DRG49,OUT046,3781.0283203125
FDX46,OUT010,150.12144470214844
DRG36,OUT049,2894.10693359375
FDU37,OUT049,1343.261474609375
FDK10,OUT049,3000.708984375
DRF37,OUT027,6308.40478515625
FDC44,OUT035,1904.77197265625
FDP15,OUT046,4092.215087890625
FDZ27,OUT027,1527.03857421875
FDY22,OUT019,349.6172180175781
DRG51,OUT035,2817.009765625
FDN58,OUT045,3996.00048828125
FDW01,OUT049,2544.83984375
FDX24,OUT018,1264.9920654296875
FDO51,OUT017,714.6530151367188
FDJ52,OUT027,4281.51318359375
NCY06,OUT010,322.3418273925781
FDE20,OUT018,2487.754150390625
FDT23,OUT010,154.0504608154297
FDQ51,OUT046,737.974853515625
FDE35,OUT046,943.5604858398438
FDB46,OUT013,3516.7861328125
NCG19,OUT035,3975.6728515625
NCL06,OUT018,3763.22509765625
FDT36,OUT019,133.0478973388672
FDC56,OUT049,1984.5667724609375
FDJ26,OUT049,3628.64697265625
FDZ59,OUT017,2886.15771484375
FDV11,OUT027,4725.44921875
FDR13,OUT010,271.59912109375
FDI15,OUT018,3893.701171875
FDF47,OUT018,3271.8916015625
NCB54,OUT019,305.3861083984375
NCK19,OUT027,4964.77001953125
FDX16,OUT017,2644.007080078125
FDL50,OUT045,2128.310791015625
NCE31,OUT035,548.8541259765625
DRJ01,OUT049,2575.3720703125
FDE22,OUT013,2641.546142578125
FDY20,OUT019,231.73590087890625
NCO14,OUT045,689.5674438476562
NCR50,OUT017,2658.741943359375
DRM47,OUT017,3185.98095703125
FDO27,OUT010,219.57595825195312
FDJ20,OUT027,3236.891357421875
NCX17,OUT013,3866.20703125
FDG59,OUT049,628.5054321289062
FDD52,OUT045,1754.99462890625
FDO48,OUT017,3897.8681640625
FDC59,OUT019,185.2611083984375
FDS15,OUT018,1605.794921875
FDB47,OUT035,3394.8740234375
FDV14,OUT019,210.063232421875
FDB27,OUT013,3329.13720703125
FDA35,OUT035,2155.720947265625
FDN51,OUT018,3827.474853515625
FDO39,OUT019,445.5361022949219
FDB28,OUT049,3216.54296875
DRJ25,OUT046,760.9322509765625
FDH46,OUT027,2652.45849609375
FDI10,OUT045,2830.115478515625
FDU21,OUT018,211.6170654296875
FDD09,OUT049,3000.576904296875
FDD10,OUT046,2905.212158203125
FDN31,OUT010,477.9013366699219
FDA46,OUT018,2808.5810546875
FDM56,OUT046,1746.6610107421875
FDF11,OUT010,548.3150024414062
FDS32,OUT018,1924.747802734375
NCM06,OUT013,2552.132080078125
FDZ26,OUT045,4020.710205078125
FDO01,OUT013,2076.7099609375
FDJ46,OUT049,2945.63330078125
FDG26,OUT019,594.7314453125
FDZ38,OUT035,2980.02392578125
NCO55,OUT013,1829.1591796875
FDT60,OUT035,2105.16748046875
FDW37,OUT049,1457.7894287109375
NCK42,OUT018,3074.0068359375
FDA45,OUT046,2771.6640625
FDW55,OUT018,3665.611083984375
FDY44,OUT017,3446.644287109375
FDQ31,OUT017,1512.4044189453125
FDM09,OUT049,2948.411865234375
FDH12,OUT018,1441.1551513671875
NCQ43,OUT035,1754.043212890625
FDT33,OUT035,2793.373779296875
NCT41,OUT018,2231.318603515625
DRJ25,OUT010,133.11651611328125
NCQ41,OUT046,3123.54248046875
NCN17,OUT049,1653.8466796875
DRO35,OUT027,3162.494384765625
FDU27,OUT018,512.1369018554688
FDY43,OUT027,4613.66796875
FDG46,OUT035,1973.1527099609375
DRL49,OUT018,2083.860107421875
NCB55,OUT049,945.3692626953125
FDK28,OUT049,4208.1005859375
FDO49,OUT045,791.8056640625
FDT03,OUT013,3002.89453125
FDW33,OUT027,2732.753662109375
FDR02,OUT035,1877.760498046875
FDF50,OUT013,3365.097412109375
FDA40,OUT018,1174.1290283203125
NCT53,OUT018,2435.656005859375
FDY60,OUT035,2495.89306640625
FDP44,OUT027,2886.02978515625
NCQ50,OUT045,3607.714111328125
NCC30,OUT017,3105.11669921875
FDQ60,OUT018,1760.3564453125
FDG41,OUT046,1850.1319580078125
FDQ03,OUT046,3821.82763671875
FDM03,OUT045,1701.491943359375
FDZ51,OUT018,1355.7911376953125
DRF51,OUT035,570.8165283203125
FDF39,OUT017,4527.44384765625
FDW52,OUT035,2847.5009765625
FDY22,OUT049,2484.1083984375
FDG14,OUT013,2525.294677734375
FDA57,OUT017,733.4320678710938
FDL45,OUT019,294.37078857421875
FDX28,OUT046,1608.5484619140625
NCQ54,OUT013,2826.9697265625
FDH40,OUT045,1310.1982421875
FDU52,OUT035,2554.16259765625
FDT60,OUT010,289.4844665527344
FDK08,OUT045,1666.6951904296875
FDN04,OUT049,3045.291748046875
FDE50,OUT013,3091.177490234375
FDI16,OUT049,862.8532104492188
FDM50,OUT049,1010.6708984375
NCV30,OUT049,1037.36083984375
FDT44,OUT013,1871.4329833984375
FDY60,OUT013,2391.70068359375
FDT56,OUT017,950.9835205078125
FDV58,OUT018,2882.840576171875
FDU04,OUT013,2049.567138671875
NCN05,OUT027,4812.17578125
FDI53,OUT018,2384.189697265625
FDD34,OUT046,2581.590087890625
FDW47,OUT027,3346.3203125
FDT51,OUT027,3031.286376953125
FDO27,OUT013,1622.302734375
NCQ18,OUT018,1452.2208251953125
NCW05,OUT013,1725.7337646484375
FDI15,OUT010,589.9007568359375
NCH43,OUT010,517.5758666992188
FDT40,OUT049,2038.407958984375
NCG19,OUT017,4009.52099609375
NCM30,OUT035,734.5481567382812
FDB38,OUT017,2817.23876953125
FDB22,OUT046,2417.4697265625
FDC58,OUT046,689.2149658203125
NCI29,OUT013,2384.29052734375
FDA23,OUT010,210.5966033935547
DRG48,OUT013,2336.166259765625
FDV21,OUT013,2112.0634765625
NCG18,OUT019,245.67840576171875
FDG40,OUT045,527.3564453125
FDU24,OUT018,1361.80126953125
FDA22,OUT049,2685.099853515625
FDY35,OUT046,808.8063354492188
FDJ15,OUT045,3079.932861328125
NCW18,OUT018,3431.215576171875
FDK56,OUT018,2742.98193359375
FDF44,OUT046,2198.63427734375
FDP51,OUT049,2029.277099609375
FDU22,OUT027,3055.6240234375
FDM28,OUT017,3090.29052734375
NCL42,OUT046,3894.246337890625
FDJ15,OUT019,463.972900390625
FDI32,OUT018,1540.5478515625
DRL11,OUT046,2555.419189453125
DRO59,OUT018,1063.587646484375
FDA07,OUT019,303.68658447265625
NCO53,OUT013,3035.787109375
FDO21,OUT045,3802.894287109375
FDW39,OUT045,2885.291259765625
NCV17,OUT013,2159.73193359375
FDE22,OUT046,2498.664794921875
NCB06,OUT018,2359.1826171875
DRF48,OUT017,2933.704833984375
FDB05,OUT013,4162.3212890625
FDP28,OUT027,6117.3935546875
FDP23,OUT046,3956.313720703125
NCS41,OUT018,2659.423828125
FDS40,OUT018,445.52130126953125
FDA16,OUT017,3567.36572265625
FDN20,OUT035,2875.099365234375
FDF04,OUT027,6100.32373046875
DRG36,OUT018,2449.97216796875
FDW16,OUT018,1230.963134765625
FDU09,OUT017,894.9913330078125
FDW01,OUT046,2492.399658203125
FDB15,OUT045,4370.1513671875
NCJ17,OUT049,1404.36669921875
NCT18,OUT018,2673.226318359375
FDG16,OUT018,3167.909423828125
FDP27,OUT017,3122.2392578125
FDQ44,OUT027,3226.341064453125
FDL50,OUT027,3445.366455078125
FDW57,OUT027,4611.21923828125
FDS34,OUT013,1965.0390625
NCV30,OUT035,1015.3408813476562
FDD26,OUT018,2745.57177734375
FDA03,OUT045,2503.98681640625
FDS27,OUT018,2820.24072265625
FDM12,OUT013,3080.336669921875
NCV42,OUT027,2786.82373046875
NCS41,OUT046,2934.557373046875
FDN56,OUT018,2137.283203125
DRK59,OUT046,3756.735107421875
NCG18,OUT046,1678.9683837890625
NCN26,OUT017,2021.8160400390625
FDI60,OUT027,1878.39697265625
NCI43,OUT049,855.1076049804688
NCL17,OUT049,2325.3154296875
FDQ19,OUT019,581.7250366210938
FDY43,OUT049,2771.078125
FDR36,OUT049,810.9996337890625
FDJ58,OUT049,2960.869140625
DRY23,OUT045,707.7669677734375
FDK26,OUT027,4859.1953125
DRH03,OUT045,1496.91064453125
FDC10,OUT010,290.1922607421875
FDD23,OUT013,3069.678466796875
FDP32,OUT045,1999.6744384765625
FDO31,OUT035,1354.59375
FDQ57,OUT013,2374.014404296875
FDX32,OUT027,3800.272705078125
FDC39,OUT027,5246.27880859375
FDU55,OUT046,4190.14599609375
FDL45,OUT013,2120.030517578125
DRK37,OUT049,2991.019775390625
FDK22,OUT013,3510.204833984375
DRG37,OUT027,3992.137939453125
FDK22,OUT017,3518.852294921875
DRH36,OUT018,973.54052734375
DRC36,OUT018,2505.637939453125
DRE03,OUT027,1161.07080078125
FDF34,OUT046,3148.553955078125
FDZ22,OUT046,1375.7576904296875
FDC44,OUT010,276.3254699707031
FDN31,OUT027,5009.86474609375
FDO03,OUT017,3927.947021484375
FDA01,OUT049,999.8441772460938
NCH42,OUT049,3737.571044921875
FDF46,OUT018,1708.87841796875
DRL35,OUT046,618.2673950195312
FDW46,OUT049,1036.824951171875
FDB58,OUT046,2318.05322265625
FDD47,OUT018,2423.684814453125
NCO17,OUT045,1917.456787109375
FDJ26,OUT017,3743.93603515625
FDU37,OUT045,1309.5328369140625
