Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH51,OUT046,1122.0217875681446
NCL07,OUT049,899.5796694442514
FDW51,OUT045,3347.142443936563
FDF21,OUT019,770.6559757697339
FDH26,OUT019,407.24055815103696
FDJ03,OUT049,1072.3346053118648
FDU35,OUT017,1637.8608481627612
DRL01,OUT018,3591.783728281145
FDE59,OUT045,708.2414790106981
FDI60,OUT035,1074.3845250123804
DRH39,OUT035,1210.8084635164264
FDK36,OUT049,1145.536521654624
FDN52,OUT045,1345.092897088918
FDU12,OUT017,4282.670103563875
NCT05,OUT027,6250.060566996073
FDS37,OUT027,3451.5250309962266
FDK24,OUT017,703.207384329713
DRF36,OUT013,2938.3988025715717
FDN46,OUT010,361.2116468188203
NCN06,OUT045,2519.0151190786414
FDD59,OUT035,1353.3800639821961
FDM14,OUT045,1745.1012794747162
FDO10,OUT018,509.51763971762733
FDU35,OUT013,1598.4789461743849
NCA30,OUT018,2847.4191602220394
NCO41,OUT049,1901.0534161910334
FDI24,OUT046,2596.1170152566674
FDZ16,OUT046,2823.2414850464506
FDV47,OUT046,1089.3130226303556
FDV16,OUT045,609.1866945187963
FDZ22,OUT035,1357.757111107563
FDO20,OUT010,1526.6055487870417
FDW38,OUT013,844.1877300409487
FDW52,OUT045,2647.0558113928973
FDT43,OUT019,-136.90961996861589
NCS29,OUT045,4049.900498105468
NCC31,OUT017,2574.204448787373
FDA21,OUT017,3142.4791724040433
FDQ55,OUT046,1741.739524631368
NCE54,OUT049,1375.4795312265505
FDD45,OUT017,1575.2013396519433
NCP17,OUT017,1035.759930458201
FDR47,OUT035,3165.814586845622
DRM35,OUT013,2780.427323024018
FDR47,OUT019,803.1732362926175
FDX19,OUT010,1189.019964380359
FDV22,OUT027,4044.6047438968635
FDQ46,OUT027,3107.073553258463
DRO47,OUT045,1768.3162080889354
FDB44,OUT010,867.2401166641818
FDN02,OUT010,793.3135640880863
FDW10,OUT045,2736.389184490826
FDJ41,OUT019,1929.4207743664053
FDM50,OUT046,859.8431839371824
FDW10,OUT035,2946.5890865725733
FDY48,OUT049,2033.2314200203928
NCE30,OUT027,5336.626798891238
FDO04,OUT045,861.2146118786495
FDQ26,OUT010,143.37169920999415
NCX29,OUT018,2100.587505169123
FDE39,OUT046,1695.6946232185705
NCR54,OUT027,4958.486335182786
NCP55,OUT027,1732.6872218419758
FDX22,OUT017,3469.0323415302037
FDI05,OUT035,1213.7386621678286
FDC51,OUT027,3531.270136978549
FDC10,OUT013,1820.5281553398333
FDJ46,OUT045,2737.914784635551
FDV10,OUT010,97.17667965258812
FDX12,OUT027,5991.145010268396
FDL43,OUT019,24.986370605113926
DRB13,OUT046,2812.3765322519403
FDF59,OUT027,3376.671631308638
FDT35,OUT049,3066.8259105544403
NCJ19,OUT035,943.5333262986279
FDT35,OUT018,2598.5398383987813
FDI48,OUT046,746.0595265241723
DRC24,OUT019,480.68946647788874
NCZ05,OUT017,1752.9696518054077
FDJ57,OUT049,3359.030529134207
FDX11,OUT017,3061.8587488827825
FDE09,OUT035,1876.4374664300199
NCK06,OUT049,2315.7700444024636
DRE37,OUT017,3171.994627725796
FDV56,OUT046,1545.8455805249619
FDY43,OUT017,2805.887507387629
FDV35,OUT013,2365.3240452674036
FDF05,OUT019,1836.116581045993
FDA36,OUT035,3041.977967813696
FDS13,OUT027,6401.185123767302
FDU47,OUT013,2221.617157638718
FDI36,OUT010,739.3401481302999
FDH48,OUT046,1178.8980527870208
FDZ14,OUT013,1933.3308905354406
FDS46,OUT013,1782.612607666017
FDE21,OUT017,2024.0477787171217
FDA26,OUT049,3966.2242261229285
FDV12,OUT046,1446.7407743629087
FDL46,OUT019,368.07300600754337
FDN57,OUT013,2160.1057958333404
NCJ18,OUT017,1965.4472180642297
FDO36,OUT045,2784.7253943310566
FDX55,OUT018,3283.6791237011507
FDT25,OUT019,87.51539621846125
FDD16,OUT049,1363.1973335428577
NCX18,OUT013,3069.5997551337523
NCG55,OUT018,1626.574745959557
NCV18,OUT049,1667.8918698120578
NCS18,OUT035,1831.9553991808843
FDC37,OUT045,1689.1843455729545
FDE47,OUT046,1777.6725782495596
DRG49,OUT019,1551.3195825809566
FDC39,OUT049,3692.0079294198313
FDH24,OUT019,452.960602055558
FDV39,OUT027,5129.061496104287
NCL17,OUT045,2251.2162238979495
NCY53,OUT035,1877.730310882552
FDH52,OUT013,932.884056959135
NCD19,OUT018,461.1592033209725
FDI44,OUT046,1002.9401360883556
DRD49,OUT027,5798.66907962218
FDN08,OUT035,2027.0509496803927
FDO20,OUT027,6125.855454211169
FDY02,OUT046,3966.613269879918
FDX23,OUT045,1469.47615527139
FDX01,OUT017,1971.88987089959
FDH20,OUT027,2688.335670575762
NCX41,OUT017,3562.7374552927486
FDD21,OUT027,3271.4964120989052
DRH11,OUT019,-184.74349107983826
DRE60,OUT018,3317.5842075387745
FDB10,OUT013,3714.7284872226564
FDH38,OUT013,1890.561547333229
NCL07,OUT018,149.31283789460144
FDD48,OUT046,1648.7289478109938
NCT54,OUT027,2715.245068614313
FDF32,OUT027,5089.791219499674
DRH51,OUT045,1306.8416996777596
DRG03,OUT035,2582.9389091023722
NCY42,OUT019,219.66842198176718
FDH32,OUT017,1608.0651339221877
NCJ06,OUT027,3142.2786808787814
FDH47,OUT027,2565.1245522060435
FDZ08,OUT018,1012.3166805492481
FDK16,OUT017,1601.876700057599
DRG01,OUT018,847.3855587101035
NCM53,OUT027,2807.085215520392
NCB07,OUT035,3228.535990102893
NCZ06,OUT035,4034.8824177505103
FDU48,OUT049,2441.353777750991
NCB55,OUT027,1718.0393257949568
FDP15,OUT013,4034.5663443661488
FDF17,OUT046,2909.707309141413
NCN06,OUT049,2959.3428588474685
DRM48,OUT018,119.37216150432346
FDH10,OUT046,2772.6100962288506
FDC60,OUT018,1150.9697167935963
FDE35,OUT018,544.59267021392
DRI23,OUT013,2474.494313022111
NCR38,OUT013,3927.325798896745
FDP04,OUT035,985.7474528139865
NCW17,OUT045,2084.1551592728924
FDX34,OUT017,2066.348465048448
NCK53,OUT045,1555.434392337674
NCO54,OUT010,146.58808803249994
NCH55,OUT046,1825.703989908254
FDT44,OUT027,3157.2066780432533
DRG49,OUT046,3538.547562602784
FDX46,OUT010,199.7608377053359
DRG36,OUT049,2988.4159419805637
FDU37,OUT049,1702.6337104389822
FDK10,OUT049,3295.906977801793
DRF37,OUT027,6242.232592054616
FDC44,OUT035,1866.055809918883
FDP15,OUT046,3763.4256382763233
FDZ27,OUT027,1804.8418849679106
FDY22,OUT019,472.82341242576535
DRG51,OUT035,2765.669289292952
FDN58,OUT045,3654.341428647386
FDW01,OUT049,2810.914313620584
FDX24,OUT018,1274.9779466407354
FDO51,OUT017,719.0823787902767
FDJ52,OUT027,4457.203862910021
NCY06,OUT010,441.49552133531057
FDE20,OUT018,2535.835788583592
FDT23,OUT010,156.83569643316696
FDQ51,OUT046,819.1736183428523
FDE35,OUT046,922.0775312985471
FDB46,OUT013,3326.46253444295
NCG19,OUT035,3729.8780512617923
NCL06,OUT018,3999.6526983519866
FDT36,OUT019,-328.42811951967354
FDC56,OUT049,2284.59578843665
FDJ26,OUT049,3814.164583042054
FDZ59,OUT017,2744.488142559627
FDV11,OUT027,4747.240634426947
FDR13,OUT010,275.1869549909106
FDI15,OUT018,4051.2892024978705
FDF47,OUT018,3442.1263286339454
NCB54,OUT019,162.03601715137802
NCK19,OUT027,4971.11296317218
FDX16,OUT017,2580.1612623294277
FDL50,OUT045,2050.246338563343
NCE31,OUT035,562.2207560734782
DRJ01,OUT049,2884.482599441004
FDE22,OUT013,2490.875798427102
FDY20,OUT019,131.54388480946588
NCO14,OUT045,727.5585731157639
NCR50,OUT017,2622.6521686482433
DRM47,OUT017,3121.2079151262824
FDO27,OUT010,286.44779171766453
FDJ20,OUT027,3217.4617578663824
NCX17,OUT013,3599.7344708804826
FDG59,OUT049,870.5945869315117
FDD52,OUT045,1689.90322411648
FDO48,OUT017,3692.2100774903774
FDC59,OUT019,75.57746537474164
FDS15,OUT018,1519.4781648873263
FDB47,OUT035,3422.143263675502
FDV14,OUT019,105.84711308688897
FDB27,OUT013,3107.855931721323
FDA35,OUT035,2121.274657139078
FDN51,OUT018,4063.9648532754604
FDO39,OUT019,653.9540541094321
FDB28,OUT049,3558.05078016472
DRJ25,OUT046,774.4718410854776
FDH46,OUT027,2866.205872176515
FDI10,OUT045,2769.424139968046
FDU21,OUT018,46.21211874514588
FDD09,OUT049,3235.912667678283
FDD10,OUT046,2676.458686847802
FDN31,OUT010,626.9781964548417
FDA46,OUT018,2921.422588075721
FDM56,OUT046,1490.3907706771756
FDF11,OUT010,1384.6628702351181
FDS32,OUT018,2138.2394284102365
NCM06,OUT013,2372.26926375041
FDZ26,OUT045,3716.515177866693
FDO01,OUT013,2002.1291135366837
FDJ46,OUT049,3099.129725132244
FDG26,OUT019,1779.3298627632107
FDZ38,OUT035,2901.726672189332
NCO55,OUT013,1554.852543705123
FDT60,OUT035,2055.705703629299
FDW37,OUT049,1692.229991947426
NCK42,OUT018,3234.359977006188
FDA45,OUT046,2512.8009868421095
FDW55,OUT018,3890.9710518023808
FDY44,OUT017,3299.911323214629
FDQ31,OUT017,1494.336462679801
FDM09,OUT049,3060.0285892169395
FDH12,OUT018,1442.282789646106
NCQ43,OUT035,1813.5229921924547
FDT33,OUT035,2845.6068200785708
NCT41,OUT018,2240.26280735414
DRJ25,OUT010,121.65018503898011
NCQ41,OUT046,2858.185882426984
NCN17,OUT049,1954.1178097634313
DRO35,OUT027,3251.2228246105706
FDU27,OUT018,318.68788246440243
FDY43,OUT027,4463.436394728698
FDG46,OUT035,2015.0844052232628
DRL49,OUT018,2133.769623747983
NCB55,OUT049,1084.8606678848846
FDK28,OUT049,4571.253644241639
FDO49,OUT045,772.961753192762
FDT03,OUT013,2778.0777974264333
FDW33,OUT027,2904.6924102232742
FDR02,OUT035,1872.182576284103
FDF50,OUT013,3164.2818107597473
FDA40,OUT018,1137.3634857839374
NCT53,OUT018,2388.647129771025
FDY60,OUT035,2418.311709068409
FDP44,OUT027,2795.4994039648045
NCQ50,OUT045,3303.954523456327
NCC30,OUT017,3023.084324709949
FDQ60,OUT018,1698.046539283076
FDG41,OUT046,1617.965666962716
FDQ03,OUT046,3507.4970612821676
FDM03,OUT045,1685.3005101086296
FDZ51,OUT018,1241.9136438974374
DRF51,OUT035,616.689547961437
FDF39,OUT017,4273.119180225307
FDW52,OUT035,2769.2887040237883
FDY22,OUT049,2658.2028022231566
FDG14,OUT013,2364.986517378383
FDA57,OUT017,695.5496621930921
FDL45,OUT019,341.5093188387464
FDX28,OUT046,1362.7218696283999
NCQ54,OUT013,2621.142029375823
FDH40,OUT045,1246.0449957324681
FDU52,OUT035,2606.680434398203
FDT60,OUT010,214.65310984631535
FDK08,OUT045,1606.692955407692
FDN04,OUT049,3289.332069241867
FDE50,OUT013,2949.6884139723124
FDI16,OUT049,1058.8910669742788
FDM50,OUT049,1274.159204561316
NCV30,OUT049,1150.6950989001386
FDT44,OUT013,1749.1333974182246
FDY60,OUT013,2309.8220256953737
FDT56,OUT017,940.2044404457273
FDV58,OUT018,2980.5712066601773
FDU04,OUT013,1968.8729428410056
NCN05,OUT027,4903.3032127164
FDI53,OUT018,2361.8425909241814
FDD34,OUT046,2368.093959385882
FDW47,OUT027,3465.0610229808835
FDT51,OUT027,3087.0770916850497
FDO27,OUT013,1440.5498396618518
NCQ18,OUT018,1330.6449868020463
NCW05,OUT013,1552.1536992578872
FDI15,OUT010,1632.4185931230372
NCH43,OUT010,936.5552926494223
FDT40,OUT049,2397.2249396417974
NCG19,OUT017,3821.4704667530577
NCM30,OUT035,716.7433516216565
FDB38,OUT017,2746.3395796196764
FDB22,OUT046,2189.955723048289
FDC58,OUT046,701.9457816209233
NCI29,OUT013,2204.9615644137193
FDA23,OUT010,143.32245760892405
DRG48,OUT013,2247.8070894373
FDV21,OUT013,1887.6899719649941
NCG18,OUT019,200.23767335752862
FDG40,OUT045,616.9083402553167
FDU24,OUT018,1268.4700425503759
FDA22,OUT049,2958.013280094575
FDY35,OUT046,735.5182357876935
FDJ15,OUT045,2918.4430766781134
NCW18,OUT018,3612.690310734877
FDK56,OUT018,2788.435612154977
FDF44,OUT046,1969.4010872018666
FDP51,OUT049,2296.509179599463
FDU22,OUT027,3135.6712680035816
FDM28,OUT017,2991.618218108075
NCL42,OUT046,3558.764393166009
FDJ15,OUT019,750.1524262201585
FDI32,OUT018,1560.0822081303145
DRL11,OUT046,2296.5158759409223
DRO59,OUT018,873.933240208947
FDA07,OUT019,174.67793645182118
NCO53,OUT013,2774.050854442943
FDO21,OUT045,3541.31912108124
FDW39,OUT045,2851.8586206484133
NCV17,OUT013,1996.5144544550812
FDE22,OUT046,2278.775123408209
NCB06,OUT018,2373.4217233223576
DRF48,OUT017,3027.1713437259723
FDB05,OUT013,3973.500180110171
FDP28,OUT027,6280.3062703156575
FDP23,OUT046,3306.280397215173
NCS41,OUT018,2723.742770294494
FDS40,OUT018,151.70048817437234
FDA16,OUT017,3522.662261100408
FDN20,OUT035,2794.55277128333
FDF04,OUT027,6277.4877005654325
DRG36,OUT018,2540.7011808964553
FDW16,OUT018,1241.7961813810434
FDU09,OUT017,916.7111363890835
FDW01,OUT046,2222.931057067414
FDB15,OUT045,4052.39625572043
NCJ17,OUT049,1694.1766022254185
NCT18,OUT018,2738.7728319123003
FDG16,OUT018,3248.4423553310353
FDP27,OUT017,3091.5158269076765
FDQ44,OUT027,3197.321903131321
FDL50,OUT027,3517.9333136432783
FDW57,OUT027,4652.838975402142
FDS34,OUT013,1644.698353173992
NCV30,OUT035,985.2079937038227
FDD26,OUT018,2778.782624073957
FDA03,OUT045,2391.3901210339745
FDS27,OUT018,2954.295149470792
FDM12,OUT013,2966.5447846516104
NCV42,OUT027,3209.776960656482
NCS41,OUT046,2664.32330603483
FDN56,OUT018,2033.6123994926706
DRK59,OUT046,3447.212060746907
NCG18,OUT046,1417.9245526333525
NCN26,OUT017,2014.6965766765938
FDI60,OUT027,2176.88178295255
NCI43,OUT049,983.8482736637866
NCL17,OUT049,2645.1487152629443
FDQ19,OUT019,1675.4125822195308
FDY43,OUT049,2982.1942945568126
FDR36,OUT049,1016.6686543594319
FDJ58,OUT049,3069.190769682797
DRY23,OUT045,786.2623961464501
FDK26,OUT027,5006.580891181593
DRH03,OUT045,1441.1422107737899
FDC10,OUT010,444.5391397940762
FDD23,OUT013,2914.5253360050237
FDP32,OUT045,1992.1329496473136
FDO31,OUT035,1386.385291417197
FDQ57,OUT013,2256.1311081223516
FDX32,OUT027,3810.2607007255783
FDC39,OUT027,5338.741645332361
FDU55,OUT046,3867.45580630109
FDL45,OUT013,1854.551569555832
DRK37,OUT049,3374.219728507534
FDK22,OUT013,3375.9027812873956
DRG37,OUT027,4005.272327521724
FDK22,OUT017,3507.539640714708
DRH36,OUT018,787.8382565238891
DRC36,OUT018,2636.568513636049
DRE03,OUT027,1496.91389886564
FDF34,OUT046,2924.646239086933
FDZ22,OUT046,1100.8311103910944
FDC44,OUT010,370.0621729590536
FDN31,OUT027,4922.083011644532
FDO03,OUT017,3768.537477520999
FDA01,OUT049,1221.6309261110132
NCH42,OUT049,4081.5205958156253
FDF46,OUT018,1620.331556419684
DRL35,OUT046,681.996269759223
FDW46,OUT049,1268.8526820540783
FDB58,OUT046,2121.3844627025687
FDD47,OUT018,2472.917208662068
NCO17,OUT045,1889.3637167479835
FDJ26,OUT017,3560.759916975859
FDU37,OUT045,1260.282965534195
