Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL09,OUT046,2413.0173241885186
FDR57,OUT013,2348.4233284949323
DRD37,OUT035,1209.3820915270664
FDQ36,OUT027,2018.4637781194776
FDL33,OUT049,2883.4015840603015
FDL48,OUT045,1199.8782328957561
FDL28,OUT049,3334.354699108967
NCN29,OUT046,1296.206814015968
FDO13,OUT035,2322.2606443344544
FDB38,OUT045,2451.8236723477144
FDI36,OUT035,2680.7520194731796
FDI58,OUT035,1589.0709090810194
FDH22,OUT018,2313.6191269308606
FDQ27,OUT013,1765.6921331830938
FDT33,OUT046,2515.4541332376402
FDC56,OUT045,1810.8430626141514
FDF14,OUT046,2355.1307079638127
FDQ39,OUT017,2317.0877844406928
NCM43,OUT017,2128.793375395219
FDS46,OUT035,1930.8578729629714
FDI22,OUT049,3004.521562753297
NCE43,OUT045,2377.9056243146592
FDZ36,OUT010,1648.699868255858
FDR13,OUT019,1201.8978893436622
FDP46,OUT018,2007.8472841084035
FDW56,OUT019,1830.2460640171398
FDB40,OUT017,1988.844243499943
FDM28,OUT018,2974.35458779118
FDV49,OUT013,3402.2503273176426
NCS53,OUT018,2677.6813525615316
FDO03,OUT049,3359.1186716966313
FDT15,OUT035,2589.3629289707005
FDD33,OUT049,3219.3104486101192
FDX13,OUT017,3041.034841075342
FDH60,OUT013,2666.219814626554
DRH51,OUT046,1541.619868994693
NCL07,OUT049,1439.7396791863544
FDW51,OUT045,2881.8994318941677
FDF21,OUT019,1869.4921197016565
FDH26,OUT019,1444.4459012222649
FDJ03,OUT049,1447.3533008008042
FDU35,OUT017,1326.8645366196322
DRL01,OUT018,3529.2783502657435
FDE59,OUT045,1062.7902356764353
FDI60,OUT035,1342.1632088227745
DRH39,OUT035,1364.7993541891872
FDK36,OUT049,1488.410342680982
FDN52,OUT045,1487.483545238174
FDU12,OUT017,3094.6529042779016
NCT05,OUT027,4452.974092284307
FDS37,OUT027,2991.227800325901
FDK24,OUT017,759.0931922410078
DRF36,OUT013,2664.310887700706
FDN46,OUT010,574.2930392042163
NCN06,OUT045,2264.257206931076
FDD59,OUT035,1489.3083843631468
FDM14,OUT045,1883.9748143200966
FDO10,OUT018,1826.3644700004093
FDU35,OUT013,1587.7886530048563
NCA30,OUT018,2950.4170816541273
NCO41,OUT049,1980.1243193488087
FDI24,OUT046,2490.5703161868837
FDZ16,OUT046,2591.811982640583
FDV47,OUT046,1570.5648824727582
FDV16,OUT045,1169.0722029015503
FDZ22,OUT035,1488.2670907816357
FDO20,OUT010,2135.8746904718337
FDW38,OUT013,1317.7812229105414
FDW52,OUT045,2456.9604864055773
FDT43,OUT019,518.6308032958179
NCS29,OUT045,3404.819909521634
NCC31,OUT017,2017.295943035485
FDA21,OUT017,2389.859430242839
FDQ55,OUT046,2028.3546213085863
NCE54,OUT049,1752.7943729699875
FDD45,OUT017,1416.476434897312
NCP17,OUT017,1071.4262745052479
FDR47,OUT035,2569.4776702294657
DRM35,OUT013,2430.779021634004
FDR47,OUT019,1812.7766564586068
FDX19,OUT010,2035.2782376654832
FDV22,OUT027,3489.6689219785544
FDQ46,OUT027,2826.103716168546
DRO47,OUT045,1757.3428580301627
FDB44,OUT010,1994.5602053089979
FDN02,OUT010,1791.9050862148993
FDW10,OUT045,2482.7996332367115
FDJ41,OUT019,2694.658946322504
FDM50,OUT046,1398.119027300021
FDW10,OUT035,2443.1991406283346
FDY48,OUT049,2016.2879597392346
NCE30,OUT027,3890.598502576976
FDO04,OUT045,1320.1426834053043
FDQ26,OUT010,324.2266206942949
NCX29,OUT018,2563.7874092546895
FDE39,OUT046,1958.099684201131
NCR54,OUT027,3715.8747611813897
NCP55,OUT027,2411.1600253913766
FDX22,OUT017,2647.098836818077
FDI05,OUT035,1312.8520265245224
FDC51,OUT027,3167.8408245201804
FDC10,OUT013,1874.399814560919
FDJ46,OUT045,2584.439108942351
FDV10,OUT010,189.34352081683994
FDX12,OUT027,4348.089961251631
FDL43,OUT019,775.9566643124078
DRB13,OUT046,2795.4654830282107
FDF59,OUT027,3056.688294554125
FDT35,OUT049,2655.0113936391085
NCJ19,OUT035,1133.9618772175554
FDT35,OUT018,2993.8770521219444
FDI48,OUT046,1264.0633923028022
DRC24,OUT019,1563.701446251688
NCZ05,OUT017,1419.989916247439
FDJ57,OUT049,2932.3324957468812
FDX11,OUT017,2210.3518549587434
FDE09,OUT035,1817.7055512002378
NCK06,OUT049,2229.3184202275365
DRE37,OUT017,2275.3647794203584
FDV56,OUT046,1924.3989124203156
FDY43,OUT017,2026.020791490679
FDV35,OUT013,2095.4743286064204
FDF05,OUT019,2682.784272703062
FDA36,OUT035,2588.054251918236
FDS13,OUT027,4356.807418950579
FDU47,OUT013,2036.1642980180213
FDI36,OUT010,1763.4818987886051
FDH48,OUT046,1595.240782252096
FDZ14,OUT013,1928.2000961848307
FDS46,OUT013,1940.134849732985
FDE21,OUT017,1632.119033607607
FDA26,OUT049,3206.722560730088
FDV12,OUT046,1780.7846176871506
FDL46,OUT019,1106.9697516010378
FDN57,OUT013,2113.1145054580784
NCJ18,OUT017,1408.5439532398925
FDO36,OUT045,2510.3720291926124
FDX55,OUT018,3342.0998267281416
FDT25,OUT019,1172.576180156349
FDD16,OUT049,1721.6122435450968
NCX18,OUT013,2728.052040374587
NCG55,OUT018,2322.3368235349735
NCV18,OUT049,1693.8755572338962
NCS18,OUT035,1758.7170997372136
FDC37,OUT045,1826.0565759490094
FDE47,OUT046,2035.639196465191
DRG49,OUT019,2405.928313106351
FDC39,OUT049,3138.1096205616823
FDH24,OUT019,1632.0369304129615
FDV39,OUT027,3880.4209499021053
NCL17,OUT045,2145.7243154370008
NCY53,OUT035,1796.3476078960714
FDH52,OUT013,1333.436568775312
NCD19,OUT018,1727.0113531491927
FDI44,OUT046,1435.5727971517106
DRD49,OUT027,4041.85817704316
FDN08,OUT035,1840.7411566206686
FDO20,OUT027,4261.055791848012
FDY02,OUT046,3414.4701270434866
FDX23,OUT045,1682.655161984384
FDX01,OUT017,1605.0657222852622
FDH20,OUT027,2841.9689162585323
NCX41,OUT017,2620.3246523579405
FDD21,OUT027,3021.2825693516106
DRH11,OUT019,393.1702001553139
DRE60,OUT018,3280.830542681196
FDB10,OUT013,3063.334148096853
FDH38,OUT013,1901.528019917095
NCL07,OUT018,1547.3253951231345
FDD48,OUT046,1921.276960324635
NCT54,OUT027,2613.3231739054704
FDF32,OUT027,3787.901854841571
DRH51,OUT045,1532.8626712536188
DRG03,OUT035,2219.5137828082848
NCY42,OUT019,1479.6577604559461
FDH32,OUT017,1310.3386988355549
NCJ06,OUT027,3038.04402568419
FDH47,OUT027,2687.575779643972
FDZ08,OUT018,1909.5771533754241
FDK16,OUT017,1251.0852559718176
DRG01,OUT018,1915.433635247192
NCM53,OUT027,2847.4989566143418
NCB07,OUT035,2633.951772297173
NCZ06,OUT035,3191.193527254285
FDU48,OUT049,2264.3749606847946
NCB55,OUT027,2200.035808534923
FDP15,OUT013,3387.7180830820907
FDF17,OUT046,2757.80841475162
NCN06,OUT049,2518.5980810795545
DRM48,OUT018,1417.3199572022781
FDH10,OUT046,2723.161081816837
FDC60,OUT018,1955.2561457770653
FDE35,OUT018,1843.3487662038153
DRI23,OUT013,2177.2654431637948
NCR38,OUT013,3160.967857116111
FDP04,OUT035,1332.22008834546
NCW17,OUT045,2097.864149206638
FDX34,OUT017,1601.4415373740928
NCK53,OUT045,1730.439980271592
NCO54,OUT010,408.7165275876053
NCH55,OUT046,2069.5734229266036
FDT44,OUT027,2888.4340524695613
DRG49,OUT046,3215.1709759638247
FDX46,OUT010,354.9724339635429
DRG36,OUT049,2626.0097491199144
FDU37,OUT049,1711.946915464421
FDK10,OUT049,2864.11414577758
DRF37,OUT027,4421.558957268857
FDC44,OUT035,1603.6371310975842
FDP15,OUT046,3341.993145065056
FDZ27,OUT027,2313.700587814714
FDY22,OUT019,1140.719016522388
DRG51,OUT035,2405.6374653991415
FDN58,OUT045,3155.166708914493
FDW01,OUT049,2493.285772185987
FDX24,OUT018,2128.8140523378925
FDO51,OUT017,865.2713110802113
FDJ52,OUT027,3474.4048690003974
NCY06,OUT010,1045.9368145181215
FDE20,OUT018,2968.036865174082
FDT23,OUT010,488.83450474088016
FDQ51,OUT046,1332.346933510007
FDE35,OUT046,1401.0795741867498
FDB46,OUT013,2808.3215031576137
NCG19,OUT035,2898.39097039134
NCL06,OUT018,3780.834469212466
FDT36,OUT019,391.6824312610524
FDC56,OUT049,2061.038050013732
FDJ26,OUT049,3133.8751802828774
FDZ59,OUT017,2060.1732991438766
FDV11,OUT027,3568.3849571121286
FDR13,OUT010,1018.8611641236133
FDI15,OUT018,3698.8651814955824
FDF47,OUT018,3369.755836932012
NCB54,OUT019,1243.98155706935
NCK19,OUT027,3689.555367913899
FDX16,OUT017,1913.7733784497416
FDL50,OUT045,2052.576200721125
NCE31,OUT035,778.5589370762707
DRJ01,OUT049,2495.6481759830185
FDE22,OUT013,2325.5951404363864
FDY20,OUT019,782.5249607192029
NCO14,OUT045,1187.8936672643667
NCR50,OUT017,2006.5975198138512
DRM47,OUT017,2357.6061431069356
FDO27,OUT010,427.07507936666383
FDJ20,OUT027,3019.658751841221
NCX17,OUT013,2967.5609508788184
FDG59,OUT049,1324.7725161168441
FDD52,OUT045,1654.4242803700747
FDO48,OUT017,2744.6750745374866
FDC59,OUT019,607.0820983467697
FDS15,OUT018,2232.223181236109
FDB47,OUT035,2780.0589027279357
FDV14,OUT019,825.8435696291494
FDB27,OUT013,2636.933806099623
FDA35,OUT035,1947.1333632343728
FDN51,OUT018,3919.939200278574
FDO39,OUT019,1591.820093522102
FDB28,OUT049,2894.659340717413
DRJ25,OUT046,1085.5435153169967
FDH46,OUT027,2856.6586432785216
FDI10,OUT045,2483.0867737855315
FDU21,OUT018,1458.6942264569464
FDD09,OUT049,2833.673987913478
FDD10,OUT046,2643.2839999093358
FDN31,OUT010,1651.446534392862
FDA46,OUT018,3047.8854586231346
FDM56,OUT046,1811.633008890705
FDF11,OUT010,2349.008643448064
FDS32,OUT018,2643.4537142351014
NCM06,OUT013,2168.0550811671674
FDZ26,OUT045,3068.080851212523
FDO01,OUT013,2068.2114176407194
FDJ46,OUT049,2743.997430001449
FDG26,OUT019,2598.2214359232908
FDZ38,OUT035,2499.2897728509392
NCO55,OUT013,1657.8658587002099
FDT60,OUT035,1865.0200051628194
FDW37,OUT049,1754.9803673034505
NCK42,OUT018,3393.5452100999687
FDA45,OUT046,2386.859716023093
FDW55,OUT018,3834.3530996561653
FDY44,OUT017,2485.039584578362
FDQ31,OUT017,1290.2837349912038
FDM09,OUT049,2687.469444536052
FDH12,OUT018,2138.321200777354
NCQ43,OUT035,1854.0025775971576
FDT33,OUT035,2428.8139241101358
NCT41,OUT018,2664.155402704438
DRJ25,OUT010,-5.95303185202944
NCQ41,OUT046,2810.5725524155587
NCN17,OUT049,1958.1879757865906
DRO35,OUT027,3001.0279105248437
FDU27,OUT018,1746.0700389550825
FDY43,OUT027,3588.948949693402
FDG46,OUT035,1901.785415827632
DRL49,OUT018,2601.982637218565
NCB55,OUT049,1352.1926958770177
FDK28,OUT049,3578.7393464129054
FDO49,OUT045,1322.1435064844868
FDT03,OUT013,2589.003633628044
FDW33,OUT027,2767.258447698612
FDR02,OUT035,1815.4992816148922
FDF50,OUT013,2566.283015300509
FDA40,OUT018,1997.9728003718114
NCT53,OUT018,2896.8726117067326
FDY60,OUT035,2171.729035616936
FDP44,OUT027,2819.4209472920797
NCQ50,OUT045,2941.6878420526473
NCC30,OUT017,2253.5522730625576
FDQ60,OUT018,2300.4074883798594
FDG41,OUT046,1850.2282486563383
FDQ03,OUT046,3306.682935870521
FDM03,OUT045,1688.197765620163
FDZ51,OUT018,2118.1740568560194
DRF51,OUT035,846.3092533378381
FDF39,OUT017,3170.147021606709
FDW52,OUT035,2383.034120967887
FDY22,OUT049,2561.315807187147
FDG14,OUT013,2219.321232547725
FDA57,OUT017,807.6006987961873
FDL45,OUT019,1259.736911950596
FDX28,OUT046,1607.2034382817517
NCQ54,OUT013,2452.591807320987
FDH40,OUT045,1521.6987615505686
FDU52,OUT035,2231.7054861828847
FDT60,OUT010,935.7776256797764
FDK08,OUT045,1655.1834297971363
FDN04,OUT049,2879.1035888029046
FDE50,OUT013,2668.811007101302
FDI16,OUT049,1360.783556017262
FDM50,OUT049,1667.5666501793721
NCV30,OUT049,1549.8919746663046
FDT44,OUT013,1748.3982463520358
FDY60,OUT013,2205.8647178313136
FDT56,OUT017,920.6065521868481
FDV58,OUT018,3032.4804225602124
FDU04,OUT013,1968.9985636997365
NCN05,OUT027,3724.3566924986885
FDI53,OUT018,2687.8519079295393
FDD34,OUT046,2479.5350169795083
FDW47,OUT027,3040.5206759926796
FDT51,OUT027,3018.1668452806907
FDO27,OUT013,1463.4087486701726
NCQ18,OUT018,2033.6521914822115
NCW05,OUT013,1611.0559674295876
FDI15,OUT010,2233.6863729129905
NCH43,OUT010,1922.1993479246166
FDT40,OUT049,2146.269427272206
NCG19,OUT017,2629.5557219908624
NCM30,OUT035,1029.3595765660903
FDB38,OUT017,2087.3323178973624
FDB22,OUT046,2222.8155108480023
FDC58,OUT046,1193.2400604939478
NCI29,OUT013,2109.931446032322
FDA23,OUT010,765.0110572615844
DRG48,OUT013,2176.4212352988156
FDV21,OUT013,1739.7410666855308
NCG18,OUT019,1032.4541062255914
FDG40,OUT045,1065.6404113393835
FDU24,OUT018,1981.5210182003236
FDA22,OUT049,2593.5843409127333
FDY35,OUT046,1296.5807663699532
FDJ15,OUT045,2667.21967882267
NCW18,OUT018,3648.2914988277603
FDK56,OUT018,2941.346088052483
FDF44,OUT046,2116.7546462507084
FDP51,OUT049,2156.1095235060234
FDU22,OUT027,2903.9400435899774
FDM28,OUT017,2224.3276226927806
NCL42,OUT046,3274.4783703593985
FDJ15,OUT019,1936.4186879347653
FDI32,OUT018,2370.7181106415046
DRL11,OUT046,2373.69114786888
DRO59,OUT018,1887.6451693427275
FDA07,OUT019,1276.3483071297228
NCO53,OUT013,2321.627997188634
FDO21,OUT045,3137.1907218099113
FDW39,OUT045,2660.6794738307744
NCV17,OUT013,2041.6717164716322
FDE22,OUT046,2397.7943275253947
NCB06,OUT018,2708.765892723795
DRF48,OUT017,2290.120602157109
FDB05,OUT013,3139.5995495715333
FDP28,OUT027,4439.861343131564
FDP23,OUT046,3009.7441337829237
NCS41,OUT018,3086.145426363261
FDS40,OUT018,1567.5403675040884
FDA16,OUT017,2663.243617272992
FDN20,OUT035,2443.7779974210584
FDF04,OUT027,4494.121583744238
DRG36,OUT018,2812.938802021651
FDW16,OUT018,2138.223427785574
FDU09,OUT017,950.0052112421597
FDW01,OUT046,2294.2879513584066
FDB15,OUT045,3299.714996626153
NCJ17,OUT049,1649.859677259539
NCT18,OUT018,2998.878799941509
FDG16,OUT018,3271.883172970993
FDP27,OUT017,2244.499160756694
FDQ44,OUT027,3038.16865925085
FDL50,OUT027,3107.893765880268
FDW57,OUT027,3550.1886913107573
FDS34,OUT013,1827.2964385192563
NCV30,OUT035,1245.608140178654
FDD26,OUT018,3034.8502244928336
FDA03,OUT045,2271.2085102216824
FDS27,OUT018,3244.5547911435265
FDM12,OUT013,2582.6116937884626
NCV42,OUT027,2923.107724715968
NCS41,OUT046,2712.122176671419
FDN56,OUT018,2537.262039813035
DRK59,OUT046,3096.996374218447
NCG18,OUT046,1837.7138736829784
NCN26,OUT017,1615.5239645919357
FDI60,OUT027,2457.884445396623
NCI43,OUT049,1483.069866927649
NCL17,OUT049,2373.0725820960956
FDQ19,OUT019,2614.4456428529907
FDY43,OUT049,2575.7869990847976
FDR36,OUT049,1286.401450620428
FDJ58,OUT049,2673.71474981297
DRY23,OUT045,1102.7588807920858
FDK26,OUT027,3812.1626846047393
DRH03,OUT045,1699.5745654480934
FDC10,OUT010,957.3550506900464
FDD23,OUT013,2608.675524775527
FDP32,OUT045,1942.5892949084778
FDO31,OUT035,1531.9914177183791
FDQ57,OUT013,2206.4178074584756
FDX32,OUT027,3211.1778451301875
FDC39,OUT027,3731.1987342850953
FDU55,OUT046,3454.9342219794726
FDL45,OUT013,1934.5631582184928
DRK37,OUT049,2889.325651067032
FDK22,OUT013,2901.2647809091413
DRG37,OUT027,3458.5516667484003
FDK22,OUT017,2632.591411515696
DRH36,OUT018,1903.6517201707697
DRC36,OUT018,2968.9627778234117
DRE03,OUT027,2275.6167831102666
FDF34,OUT046,2867.3274118339873
FDZ22,OUT046,1584.2338990553953
FDC44,OUT010,600.194010391453
FDN31,OUT027,3666.874174760923
FDO03,OUT017,2812.860676638946
FDA01,OUT049,1573.4869632363263
NCH42,OUT049,3335.51867215934
FDF46,OUT018,2248.1114119609324
DRL35,OUT046,1203.3195753132757
FDW46,OUT049,1596.7867026410697
FDB58,OUT046,2292.758700512295
FDD47,OUT018,2767.2830056245
NCO17,OUT045,1886.5702805261571
FDJ26,OUT017,2714.5817688024977
FDU37,OUT045,1472.1312620138447
